,a,b,c,d,x,y,z,h,g,f
7841,9.54563719061569,213.7571064975297,49.97092504755666,1,0.47728185953078445,213.2798246379989,0,1,49.49364318802588,51.4672810391474
7842,-1.0320895623478128,-112.8139994452521,48.55497958436013,0,-0.051604478117390634,-112.7623949671347,0,1,48.60658406247752,49.5123397085196
7843,-9.398545743682105,19.644342150100684,49.44151006134107,1,-0.4699272871841052,20.11426943728479,0,1,49.911437348525176,50.946535119451035
7844,-14.578366210143392,-105.10806281883262,48.745798731984905,0,-0.7289183105071696,-104.37914450832545,0,1,49.474717042492074,50.79125572888486
7845,31.071363249462497,-50.65853340709108,49.503000651991286,1,1.5535681624731248,-52.212101569564204,0,1,47.94943248951816,48.218481364016235
7846,15.36389544351726,-159.15092748510025,51.8103235478798,0,0.768194772175863,-159.91912225727611,0,1,51.04212877570394,51.7554930147533
7847,-5.4176860462822765,118.10588612348364,50.89244322248284,1,-0.2708843023141138,118.37677042579776,0,1,51.163327524796955,52.29511822701945
7848,-15.158345734411164,140.55895558650317,49.50995606238614,0,-0.7579172867205581,141.31687287322373,0,1,50.267873349106694,51.616704810283295
7849,6.088738798628118,143.36807760663297,48.781887271013034,1,0.30443693993140586,143.06364066670156,0,1,48.47745033108163,48.41513779349696
7850,-15.789262596789346,12.460587667881757,50.793244459901416,0,-0.7894631298394673,13.250050797721224,0,1,51.582707589740885,52.42625666295732
7851,-4.219419504974323,172.41077878398187,51.18703040452222,1,-0.21097097524871614,172.6217497592306,0,1,51.39800137977093,50.2408688473186
7852,11.271953685015914,-8.116289166197129,50.39552295837554,0,0.5635976842507957,-8.679886850447925,0,1,49.83192527412474,52.674265277581945
7853,5.457427819502786,-45.274878968547455,50.120758638032235,1,0.2728713909751393,-45.547750359522595,0,1,49.847887247057095,50.387007926493055
7854,6.950884036823086,-36.600326750673275,48.52490579939119,0,0.3475442018411543,-36.94787095251443,0,1,48.17736159755004,50.217959572547166
7855,50.92837862715293,67.17497835190206,53.288397818751754,1,2.5464189313576466,64.6285594205444,0,1,50.741978887394104,53.643869771991575
7856,-24.0439960424472,35.552689807635204,49.33949151696272,0,-1.20219980212236,36.75488960975756,0,1,50.541691319085075,49.711753641141605
7857,-19.391041935567674,-66.10497304557929,48.382718773010126,1,-0.9695520967783837,-65.1354209488009,0,1,49.35227086978851,51.57523123557718
7858,-7.645974539149012,11.339612958267198,48.182728665819276,0,-0.3822987269574506,11.721911685224649,0,1,48.56502739277673,47.03706267665177
7859,-35.50887862682839,-15.257811762509228,47.64366319000588,1,-1.7754439313414196,-13.482367831167808,0,1,49.4191071213473,47.349470518594835
7860,10.27075332705847,-70.15425821871128,51.25502806167946,0,0.5135376663529235,-70.6677958850642,0,1,50.74149039532654,53.51209646381005
7861,-7.510679238098781,68.08019197522631,49.13851020308922,1,-0.37553396190493904,68.45572593713125,0,1,49.51404416499416,50.298648148520094
7862,-18.262178785756394,-47.185353849151625,50.55448762203275,0,-0.9131089392878197,-46.27224490986381,0,1,51.46759656132057,52.63902706851043
7863,17.350119106841973,-24.308576561632716,50.961734728962355,1,0.8675059553420987,-25.176082516974816,0,1,50.09422877362026,50.96217105749442
7864,5.621197839372361,-103.28670723019619,50.42251831077758,0,0.2810598919686181,-103.56776712216481,0,1,50.141458418808966,51.12696335253936
7865,34.87625991634254,107.2072260937391,51.39911122475513,1,1.743812995817127,105.46341309792197,0,1,49.655298228938,52.632233248614526
7866,-12.34040916665762,75.75446863052831,50.7321655357253,0,-0.617020458332881,76.37148908886118,0,1,51.34918599405818,51.90970288416196
7867,-0.3653928506816751,49.98033714110642,48.36403004677906,1,-0.018269642534083756,49.998606783640504,0,1,48.38229968931314,50.69372380120891
7868,8.089408365875645,-48.90224520798523,50.947124687394286,0,0.4044704182937822,-49.306715626279015,0,1,50.5426542691005,51.78902368726099
7869,-19.094565014696535,110.26015859212028,50.41457779893333,1,-0.9547282507348268,111.21488684285511,0,1,51.369306049668154,53.39900815027856
7870,14.148258950722333,111.94362228445264,52.98452557525438,0,0.7074129475361166,111.23620933691653,0,1,52.27711262771827,54.04609194586011
7871,29.552204321310374,145.7488610411246,52.640295261163594,1,1.4776102160655187,144.27125082505907,0,1,51.16268504509807,54.64048097208853
7872,14.94759738700427,-26.407210474575276,50.654480291291094,0,0.7473798693502135,-27.154590343925488,0,1,49.90710042194088,50.37051084482242
7873,-6.167738790338168,-94.74837059799535,49.214537524508025,1,-0.30838693951690843,-94.43998365847844,0,1,49.52292446402493,50.35726921232873
7874,20.42946421788756,-128.16887962770747,52.06434882823138,0,1.021473210894378,-129.19035283860185,0,1,51.042875617337,53.38572280371545
7875,11.063814155396983,160.32354468991554,50.51196944626088,1,0.5531907077698491,159.77035398214568,0,1,49.95877873849103,52.259105198265146
7876,8.402501588044245,-13.777194645746953,53.18286343758072,0,0.4201250794022122,-14.197319725149164,0,1,52.76273835817851,55.030354472409776
7877,-21.068886283489196,-49.51137657132337,47.20406942335655,1,-1.0534443141744598,-48.457932257148904,0,1,48.25751373753101,49.50541774560261
7878,29.364171542168165,94.94689961597915,51.41321125923094,0,1.4682085771084084,93.47869103887074,0,1,49.945002682122535,50.990204584811764
7879,-8.148646149422966,-155.9545492950507,48.14706586040734,1,-0.40743230747114834,-155.54711698757956,0,1,48.554498167878485,48.704201725181406
7880,-23.336514535023674,-112.58409884270912,49.92120451843674,0,-1.1668257267511837,-111.41727311595794,0,1,51.08803024518792,51.71147101755014
7881,-14.49695388854206,-15.446523703581981,48.566160756221066,1,-0.7248476944271031,-14.721676009154878,0,1,49.29100845064817,50.29902007951105
7882,19.778439788896037,79.77060700351412,51.28380079001047,0,0.9889219894448019,78.78168501406931,0,1,50.29487880056566,53.32134362361449
7883,16.050055462431633,-23.08950667654712,50.425795565429105,1,0.8025027731215816,-23.892009449668702,0,1,49.623292792307524,52.747998679473746
7884,-18.201151564344237,-155.1901186748176,49.90431350964585,0,-0.9100575782172119,-154.28006109660038,0,1,50.814371087863066,51.42575844330981
7885,-10.87252371170047,276.85341657453336,51.26470674192785,1,-0.5436261855850235,277.3970427601184,0,1,51.80833292751288,51.98559346617873
7886,-16.983216778211847,77.55607598436671,49.75266779877767,0,-0.8491608389105924,78.4052368232773,0,1,50.601828637688264,53.02006963193052
7887,-11.796505651582192,28.094549705523967,49.025773351277444,1,-0.5898252825791096,28.684374988103077,0,1,49.61559863385655,50.655644086704044
7888,-16.5994945635882,105.79831869746639,49.983708758532465,0,-0.8299747281794099,106.6282934256458,0,1,50.813683486711874,51.22078932331131
7889,-39.160382142624826,39.39459887855841,47.45320065030098,1,-1.9580191071312414,41.352617985689655,0,1,49.41121975743222,48.36586346686381
7890,6.547934037467736,40.72338290050625,50.9985628534379,0,0.3273967018733868,40.39598619863286,0,1,50.67116615156451,52.913441262422914
7891,-8.384740411384845,-168.44967796659685,48.93784434316893,1,-0.4192370205692423,-168.0304409460276,0,1,49.357081363738175,49.959050582983885
7892,5.826087537774947,-63.416286494630675,51.18566976055629,0,0.29130437688874733,-63.70759087151942,0,1,50.89436538366754,53.31572309746816
7893,-18.39897445557512,-23.985625627292396,48.06785571862482,1,-0.9199487227787562,-23.06567690451364,0,1,48.987804441403576,49.69663662966599
7894,-22.859752738048776,-48.750993698727655,48.03786521329917,0,-1.1429876369024388,-47.608006061825215,0,1,49.18085285020161,47.964463859366774
7895,3.5022850128928833,-12.888039919630057,50.25677603110714,1,0.17511425064464417,-13.0631541702747,0,1,50.08166178046249,52.83787574434139
7896,-4.0242214336129125,96.49088543139949,49.36332492609064,0,-0.20121107168064561,96.69209650308014,0,1,49.56453599777129,51.81248228299345
7897,13.028289534327893,-16.215904907303756,50.517860207262025,1,0.6514144767163946,-16.86731938402015,0,1,49.86644573054563,51.97028536367978
7898,-6.233480121905853,-155.96579632488232,50.11722106876046,0,-0.3116740060952926,-155.65412231878702,0,1,50.42889507485575,49.46619935404026
7899,-0.6237920405189232,157.32106891087528,50.27369840766219,1,-0.03118960202594616,157.35225851290122,0,1,50.304888009688135,51.328503798421906
7900,-18.43594974057354,77.19440796894845,50.17025347955411,0,-0.9217974870286771,78.11620545597714,0,1,51.09205096658279,50.05485574552811
7901,13.569548347937296,-140.26700134680237,51.63478321124141,1,0.6784774173968648,-140.94547876419924,0,1,50.95630579384455,52.256502098683924
7902,-1.3157563742863545,16.03869829911139,49.267610215723934,0,-0.06578781871431773,16.104486117825708,0,1,49.333398034438254,50.03862108199383
7903,-13.920496772255191,-58.81480118935717,48.53855966021668,1,-0.6960248386127595,-58.11877635074441,0,1,49.234584498829435,48.851173717679956
7904,-2.1457120007375767,-34.93579037769816,49.526997928629974,0,-0.10728560003687884,-34.82850477766128,0,1,49.634283528666856,50.44119633796998
7905,-24.461125136605347,-24.234322603014018,45.78002422804984,1,-1.2230562568302674,-23.01126634618375,0,1,47.00308048488011,47.40527886464141
7906,0.810324289668295,145.59416596340904,50.01684349918668,0,0.04051621448341475,145.55364974892564,0,1,49.97632728470326,51.01696046713228
7907,-12.24606011654173,-41.75856654764386,48.77167798855356,1,-0.6123030058270865,-41.14626354181677,0,1,49.38398099438065,49.04923667326181
7908,10.272013196399993,57.32024306747257,50.88248663586656,0,0.5136006598199996,56.80664240765257,0,1,50.36888597604656,52.26268285687131
7909,4.0154088563658945,-121.66174793229455,50.167474830991495,1,0.2007704428182947,-121.86251837511284,0,1,49.9667043881732,48.826997986641594
7910,-2.1912482670042097,66.61581979631919,49.30889296703787,0,-0.10956241335021048,66.72538220966939,0,1,49.41845538038808,50.380954465481025
7911,-14.828141922123542,-60.34878185657824,48.5224692397798,1,-0.7414070961061772,-59.60737476047206,0,1,49.26387633588598,49.516587250050904
7912,0.2538410141088706,26.930776527922294,48.092941821652325,0,0.012692050705443532,26.91808447721685,0,1,48.08024977094688,47.00882048494917
7913,-17.498791700780952,88.10328434183748,50.67790824434133,1,-0.8749395850390476,88.97822392687652,0,1,51.552847829380376,52.955611568167
7914,8.82154434026361,199.17080831786663,49.7546565375123,0,0.4410772170131805,198.72973110085346,0,1,49.313579320499116,50.88306146824465
7915,-3.764380158341643,117.9890275224712,49.262903859325164,1,-0.18821900791708215,118.17724653038829,0,1,49.45112286724225,50.805958910165
7916,-8.124325749967335,11.354226588130988,50.301076755961155,0,-0.40621628749836675,11.760442875629355,0,1,50.70729304345952,51.20111734918626
7917,29.77981004981971,-6.613347799041804,52.7166293108057,1,1.4889905024909855,-8.10233830153279,0,1,51.227638808314715,53.51320014852208
7918,35.05920890650841,17.415925552341925,51.516856517142116,0,1.7529604453254206,15.662965107016506,0,1,49.763896071816696,52.66735974079108
7919,-13.233108954865534,37.015578546472206,49.518610071940955,1,-0.6616554477432767,37.677233994215484,0,1,50.180265519684234,50.12515892562129
7920,-5.2244554780678545,14.539056000426832,50.60997050308742,0,-0.2612227739033927,14.800278774330225,0,1,50.87119327699081,52.59432825808802
7921,14.521926705591696,51.091699375661406,49.622200295325875,1,0.7260963352795848,50.36560304038182,0,1,48.89610396004629,51.49788268373962
7922,38.614884102055306,148.03617984902533,52.71816971159056,0,1.9307442051027655,146.10543564392256,0,1,50.7874255064878,53.8541356273082
7923,0.5209872196289389,26.60806123193538,48.78819437952382,1,0.026049360981446945,26.582011870953934,0,1,48.76214501854238,49.28399154207267
7924,43.10362799813646,-96.03076254100421,53.481477596376834,0,2.155181399906823,-98.18594394091103,0,1,51.32629619647001,55.92639446386159
7925,7.3313246213808005,-91.09552080616798,50.67058946283728,1,0.36656623106904,-91.46208703723703,0,1,50.30402323176824,53.537942438857705
7926,19.95170120156825,-155.07933836106392,50.65874381042767,0,0.9975850600784126,-156.07692342114234,0,1,49.66115875034926,49.72489730505102
7927,-6.374244598675206,-73.13891839674118,47.74183589727385,1,-0.3187122299337603,-72.82020616680741,0,1,48.06054812720761,48.02802384442538
7928,24.727445995154376,7.605429879729332,50.84174242312458,0,1.236372299757719,6.369057579971614,0,1,49.60537012336686,50.69412595158348
7929,-1.1847178609775408,-48.50689962541284,51.894827153372376,1,-0.059235893048877046,-48.447663732363964,0,1,51.954063046421254,50.29279908604598
7930,5.386530575143677,37.60410669341008,49.276732005094274,0,0.2693265287571839,37.3347801646529,0,1,49.00740547633709,49.815246088353625
7931,-26.851477209884422,-16.50462959805527,48.64560295741988,1,-1.342573860494221,-15.162055737561051,0,1,49.9881768179141,51.50990964646757
7932,16.480323165551845,-43.802169174048814,52.00860743391124,0,0.8240161582775922,-44.62618533232641,0,1,51.18459127563364,51.752675759581955
7933,16.44563023733123,-67.8829044181063,50.87111488674243,1,0.8222815118665615,-68.70518592997287,0,1,50.04883337487587,51.63201096751456
7934,-15.321317741318243,167.3244140510566,51.309030991549854,0,-0.7660658870659122,168.0904799381225,0,1,52.07509687861577,52.848373017073136
7935,2.5889122492673984,85.86792970503166,50.11589885250717,1,0.1294456124633699,85.73848409256829,0,1,49.9864532400438,51.668759987526364
7936,16.42629324836776,109.6721105693651,51.87406104376125,0,0.8213146624183879,108.85079590694671,0,1,51.052746381342864,52.14403703198435
7937,3.37737889670807,56.70272311603674,50.88195797807315,1,0.1688689448354035,56.53385417120134,0,1,50.71308903323775,53.723761398468724
7938,7.169399596536781,108.55748571531497,50.275204511035014,0,0.35846997982683904,108.19901573548813,0,1,49.91673453120818,50.795986586882854
7939,1.205138280899531,-136.6816492201691,51.12589445857771,1,0.06025691404497655,-136.74190613421408,0,1,51.065637544532734,50.03976284177008
7940,18.36528820035643,-5.298998371175446,50.61378889319968,0,0.9182644100178216,-6.217262781193267,0,1,49.69552448318186,52.81555876642623
7941,-10.606108715534027,-154.71636453533384,48.2324565003844,1,-0.5303054357767014,-154.18605909955713,0,1,48.762761936161105,50.00425715191038
7942,11.740294930475306,-32.798894773930336,50.219194308816434,0,0.5870147465237653,-33.3859095204541,0,1,49.63217956229267,51.47421593072641
7943,1.3068848828000452,42.686298682286775,49.258518532219895,1,0.06534424414000226,42.620954438146775,0,1,49.193174288079895,50.357239151632086
7944,-39.14217083536841,-125.9439361948488,47.40392937411042,0,-1.9571085417684204,-123.98682765308038,0,1,49.36103791587884,50.55497490738941
7945,29.958628440447033,34.081252059099405,51.52929624062476,1,1.4979314220223516,32.58332063707705,0,1,50.031364818602405,54.32752622723927
7946,24.951669343122106,198.40158007557562,51.26339239212758,0,1.2475834671561052,197.1539966084195,0,1,50.01580892497147,50.96518873820834
7947,-15.079723631480391,-17.86934768457281,50.82631636445422,1,-0.7539861815740195,-17.115361502998788,0,1,51.58030254602824,50.27818096027929
7948,-14.525436891590362,55.98536294611798,50.078926137027004,0,-0.7262718445795181,56.7116347906975,0,1,50.805197981606526,51.020387862564235
7949,-1.7363089842434407,-148.77409284141916,51.51451265134251,1,-0.08681544921217203,-148.687277392207,0,1,51.60132810055468,51.62546766606717
7950,-18.163277260180138,-3.9434306954829395,48.54719999441457,0,-0.9081638630090069,-3.0352668324739325,0,1,49.45536385742358,50.64274601033402
7951,-24.018651312701063,56.289135949610646,49.0949634007517,1,-1.2009325656350531,57.490068515245696,0,1,50.29589596638675,49.03295997820989
