,a,b,c,d,x,y,z,h,g,f
8316,20.02321891969318,32.45795186829999,50.915528593687846,0,0.4172711541243275,32.040680714175664,0,1,50.49825743956352,-33.68743849020778
8317,20.05391367397208,104.4337897307152,49.03174872101393,1,-0.14102950325545816,104.57481923397066,0,1,49.17277822426939,389.2159155067026
8318,20.160592061216974,-69.99029506878117,50.66416389700022,0,0.39218691831974395,-70.3824819871009,0,1,50.27197697868048,70.18002576079319
8319,19.715424670283333,93.61182177169059,50.02520573895684,1,-1.6545521805586338,95.26637395224922,0,1,51.679757919515474,419.440264468539
8320,18.74287103606605,86.48212447867235,50.06280817990906,0,-0.4154021634284678,86.89752664210081,0,1,50.47821034333753,-87.67074397528442
8321,19.481550048910798,-48.53861103170626,50.074699346828915,1,-0.08380806893710592,-48.45480296276916,0,1,50.15850741576602,549.8524261823832
8322,20.695475003375474,285.4694205574465,51.51055283698169,0,1.3617209178185758,284.1076996396279,0,1,50.148831919163115,-283.5077337267268
8323,20.15489985647842,116.05805306337149,51.14900024741395,1,1.3022313212086865,114.75582174216281,0,1,49.846768926205264,384.3049438817436
8324,18.94565178975308,42.06959046733168,48.979264838829536,0,-1.0320604703295302,43.10165093766121,0,1,50.01132530915907,-41.87906451062851
8325,21.757225049078517,-99.54491421605775,51.017535435438646,1,-0.11839058573215797,-99.42652363032559,0,1,51.1359260211708,611.5982856441549
8326,20.096317426732714,19.94021093179423,49.13120313973083,0,-0.6170173936787157,20.557228325472945,0,1,49.748220533409544,-20.467232764780704
8327,19.4906227118619,-185.6930831844545,49.88368882026119,1,0.29101958296788255,-185.9841027674224,0,1,49.59266923729331,680.1882189790408
8328,21.036994096474253,84.81791482241637,51.47188980960899,0,0.5165158659933263,84.30139895642304,0,1,50.95537394361566,-85.2695189874338
8329,19.43281796841118,-181.64892317685872,52.323322691018994,1,0.885750812266609,-182.53467398912534,0,1,51.43757187875239,698.3527939695988
8330,17.8958265003868,23.24095693526724,47.61668516422213,0,0.44576268155214294,22.795194253715096,0,1,47.17092248266999,-22.928596994409983
8331,20.54670923021897,-47.24888502695602,49.670427516424205,1,0.11044818908589206,-47.35933321604191,0,1,49.55997932733831,542.7210361472652
8332,17.76356382809097,37.985047824844045,49.00658532449306,0,-0.35711008306974007,38.34215790791379,0,1,49.3636954075628,-38.47176496462916
8333,20.932481078555398,69.92505153195054,50.59101518221547,1,0.4334323549293451,69.49161917702119,0,1,50.15758282728613,433.37492737969836
8334,19.68324752777939,-107.17282426150277,49.28877680745377,0,-1.0368743695202918,-106.13594989198248,0,1,50.32565117697406,106.56011515171609
8335,21.552580274507992,29.692228032411407,49.07945554146112,1,-1.1211384009339491,30.813366433345355,0,1,50.200593942395074,472.08083488150567
8336,19.756057770718595,7.821952360452425,49.850785607273195,0,-1.1057727952623553,8.92772515571478,0,1,50.95655840253555,-9.215320798713684
8337,19.24685700869831,152.17668535910326,51.62799154676869,1,0.19309172118305717,151.9835936379202,0,1,51.43489982558563,361.15631614936945
8338,20.238343398819083,-108.62488515673765,50.070486000031686,0,0.5456938634187393,-109.17057902015638,0,1,49.524792136612945,109.10649014300371
8339,18.797353018844518,84.44993959349597,49.80023883077421,1,0.5859245812503526,83.86401501224562,0,1,49.21431424952386,409.1704130009393
8340,19.767875801453034,-11.41682911365518,49.64480581861002,0,0.005254464475131125,-11.42208357813031,0,1,49.63955135413489,12.159586806632836
8341,19.792154050252442,-21.970557122912336,49.653951041852125,1,0.6742653898743597,-22.644822512786696,0,1,48.97968565197777,513.5391379060725
8342,19.485522582966663,174.21255375355256,49.95913227631809,0,-0.4502623507967607,174.6628161043493,0,1,50.40939462711485,-175.6950809157102
8343,18.76789761615666,37.46919149130679,51.13021574931581,1,0.5134565853885583,36.95573490591823,0,1,50.61675916392725,470.04364209712196
8344,19.620810461084226,-238.4815444392908,50.108072169515275,0,1.1081853367517527,-239.58972977604253,0,1,48.99988683276352,238.7863433983398
8345,18.91308158541848,123.81380370239097,48.638202622740714,1,-0.9136461874336986,124.72744988982467,0,1,49.55184881017441,371.39488493980906
8346,21.127604044001682,43.10159966360391,48.48337444514369,0,-2.244272338297969,45.34587200190188,0,1,50.72764678344166,-46.19271264353842
8347,20.096583993367414,27.95730187903308,50.88100165089865,1,-0.008085580085359837,27.96538745911844,0,1,50.889087230984,478.5895348682453
8348,19.048721662005352,161.42832042185296,50.95842968273868,0,0.27010639163899536,161.15821403021397,0,1,50.688323291099685,-159.7520055493715
8349,20.396796813259705,-26.4085964978958,48.703178934716476,1,-1.0408608808720556,-25.367735617023744,0,1,49.74403981558853,522.083268309476
8350,20.290274221302578,-105.09399298247612,49.328350623406116,0,0.8713520783398644,-105.96534506081599,0,1,48.45699854506625,105.28611435759403
8351,20.933474988075236,108.00764510093907,50.39053226749505,1,-0.013262138171251504,108.02090723911033,0,1,50.4037944056663,397.27578442460316
8352,22.060746646673195,185.8746475652742,49.0007456883446,0,-0.2661292896841363,186.14077685495832,0,1,49.26687497802874,-186.86353586407282
8353,21.300877200474147,-40.14078984112216,48.76825567081193,1,0.22382376286018696,-40.36461360398234,0,1,48.54443190795175,526.5127772806369
8354,21.551526964448133,-39.781965521901014,49.47515865572562,0,0.11798328123298753,-39.899948803134,0,1,49.357175374492634,40.25426938810064
8355,18.731019285739706,30.12194657806225,51.26866364379096,1,0.7291946830526709,29.392751895009578,0,1,50.53946896073829,474.9644071181284
8356,20.173464261002035,-122.00035302089157,47.64066169181562,0,-1.1632156627233223,-120.83713735816825,0,1,48.80387735453895,120.04815102832492
8357,20.43600030851612,24.286191295507802,50.00778885400007,1,0.03789207036182681,24.248299225145974,0,1,49.96989678363824,475.59823330236446
8358,19.41039798815788,-15.069049842109475,49.52008343210053,0,0.5243569674954218,-15.593406809604897,0,1,48.995726464605106,15.542631371676753
8359,19.27116243958046,93.37490302848738,51.148109957509156,1,-0.08911857009486314,93.46402159858225,0,1,51.23722852760402,419.7444498582809
8360,18.54907949278236,-44.41004876350421,51.361849980069024,0,-0.7170889132310747,-43.692959850273134,0,1,52.0789388933001,44.33677089673949
8361,21.36920313502714,-206.23627137862454,51.12805626341123,1,0.4635634902280706,-206.6998348688526,0,1,50.66449277318316,713.8083268344211
8362,20.06043382679001,168.66079192090805,51.29287142676464,0,0.21980222526649867,168.44098969564155,0,1,51.07306920149814,-170.49631414742746
8363,20.526154257902924,-20.93513470348732,50.91186756884814,1,0.062182147243157404,-20.997316850730478,0,1,50.84968542160498,530.7875477630895
8364,22.716268112219623,-81.07773195100783,48.11299104466037,0,-1.9747073920235596,-79.10302455898427,0,1,50.08769843668393,80.0395092898475
8365,21.073015487357576,-137.11631345853587,49.388131551191265,1,-0.6442221719639952,-136.47209128657187,0,1,50.03235372315526,636.1881241585963
8366,19.200057768878523,8.550972344909194,50.061868183845135,0,-0.25365521551688575,8.80462756042608,0,1,50.31552339936202,-8.82807160707565
8367,19.98382661445312,99.70922310064046,49.07243020753405,1,0.29032635885786506,99.41889674178259,0,1,48.78210384867618,389.159562487425
8368,20.503152484135416,-109.65060808928841,49.43548310007468,0,-0.6537479599320197,-108.99686012935639,0,1,50.089231060006696,110.77076394390575
8369,20.57721164879493,96.86831847614097,48.92696677621504,1,-0.7868630357645336,97.65518151190551,0,1,49.71382981197957,398.4899281179196
8370,20.13816596113407,35.971080656497016,50.59260274761516,0,0.06547037698124801,35.90561027951577,0,1,50.527132370633915,-36.47988893471337
8371,21.223219541816025,-1.4058595766306463,51.44216720053058,1,2.0704824527533954,-3.4763420293840417,0,1,49.37168474777718,497.76734052670173
8372,20.650449933691256,38.74927195603932,50.25769594326328,0,-0.5390724390940067,39.28834439513333,0,1,50.796768382357286,-38.66468938551927
8373,19.23016347374245,93.46783155012143,50.70027898600189,1,-0.2523498839826055,93.72018143410403,0,1,50.952628869984494,412.9086643933755
8374,18.44094977777574,62.62981312435051,49.76917351288544,0,-1.0575057349332186,63.68731885928373,0,1,50.82667924781865,-63.55950408932063
8375,17.327598975630856,98.15375003879603,48.023746493556544,1,-1.6031667723778218,99.75691681117385,0,1,49.62691326593436,396.345987951206
8376,21.070730636155666,109.63416274158008,49.45750102475761,0,0.24720634082192516,109.38695640075817,0,1,49.210294683935686,-109.52406492073969
8377,20.765012793336872,114.40117996338114,51.33611079859325,1,0.39096879220929825,114.01021117117185,0,1,50.94514200638395,396.3815649198766
8378,19.166016920441667,-31.990560197045145,49.47980471762886,0,-0.2077326990926407,-31.782827497952503,0,1,49.6875374167215,31.599498040704603
8379,21.1787127046415,192.8791097423681,50.66757526821357,1,-0.13468449174430824,193.0137942341124,0,1,50.80225975995788,315.5233178448937
8380,19.64779613331837,-3.868561978031,48.04165437094618,0,-1.302829352275354,-2.565732625755646,0,1,49.344483723221536,2.237249489472194
8381,19.654982865444502,84.23458462775484,50.84979113219957,1,-0.01716056903391429,84.25174519678876,0,1,50.86695170123348,425.05871936530934
8382,19.761007341308495,-38.82498539027566,50.18130659567822,0,0.14183938142561986,-38.966824771701276,0,1,50.0394672142526,39.18715959672391
8383,20.59979648563255,-102.13661495492062,49.91903085523166,1,0.21534159401531547,-102.35195654893593,0,1,49.70368926121635,600.505898536453
8384,19.263783443479042,-15.271555459491514,50.357242458840254,0,0.24347015827529223,-15.515025617766806,0,1,50.11377230056496,14.831398136221742
8385,20.295938481800967,76.55899393777214,51.59540885967026,1,0.900032486791153,75.658961450981,0,1,50.6953763728791,432.1806473532294
8386,20.717857415755528,16.815810862676052,48.96582554528251,0,-1.0408239898596696,17.856634852535723,0,1,50.00664953514218,-18.81937283713848
8387,20.61962339424417,-48.763475015104774,50.85748159055063,1,1.1602007975902917,-49.923675812695066,0,1,49.697280792960335,547.7969523450503
8388,19.50290672409691,-8.646235655938382,51.008414776103876,0,1.9907034760441973,-10.63693913198258,0,1,49.01771130005968,8.363810245642238
8389,17.709653304675125,143.5327075974672,50.07262320324917,1,-0.006126630736865801,143.53883422820408,0,1,50.07874983398604,355.844192824377
8390,18.61204120151442,-25.705590807941434,51.881883049356574,0,1.1967405111520901,-26.902331319093523,0,1,50.68514253820448,25.858901927862753
8391,21.884970960218055,-43.75886800098156,51.582596890783286,1,1.3377516564281369,-45.0966196574097,0,1,50.24484523435515,547.2218715408483
8392,21.21834432417742,-93.12355244071544,51.79696597202891,0,0.9227019823745461,-94.04625442308999,0,1,50.87426398965436,96.60144345692883
8393,20.062870865984827,62.464002643727476,52.87798227886083,1,1.6326655172709876,60.83133712645649,0,1,51.24531676158984,451.43354848791563
8394,20.68221471841549,31.630035000932338,50.563683013956556,0,-0.1697568827493233,31.79979188368166,0,1,50.73343989670588,-31.930137911021074
8395,20.58956777624308,71.71946480124083,51.57556831215885,1,0.2769270729470559,71.44253772829377,0,1,51.2986412392118,442.35378328162074
8396,20.25717530139729,-18.41025667176842,49.24556270426881,0,0.5934509412164387,-19.003707612984858,0,1,48.652111763052375,18.814019659019724
8397,20.926004407039077,45.39464310573837,54.19151065636934,1,1.8926914315466175,43.50195167419175,0,1,52.29881922482272,480.79254412781006
8398,19.919136864072662,43.999803910000615,49.86142142707401,0,-1.1720137752533382,45.171817685253956,0,1,51.033435202327354,-46.589678839368
8399,18.41915232829458,-326.3078242972117,50.21836687255694,1,0.8774977587188556,-327.18532205593056,0,1,49.34086911383809,820.4298181536765
8400,20.20275090073117,75.07116528676933,50.11780481600896,0,0.962686644372169,74.10847864239716,0,1,49.15511817163679,-75.29333257803158
8401,20.336128659673104,141.46937095893463,52.21872566429199,1,0.789932848040126,140.6794381108945,0,1,51.428792816251864,371.32407442213673
8402,20.290165246478704,33.661503734184166,50.972109195597675,0,0.04833591139368537,33.61316782279048,0,1,50.92377328420399,-34.5637314127832
8403,21.15467357526385,-85.36328442514372,50.92953900028536,1,0.10445938063790992,-85.46774380578162,0,1,50.82507961964745,595.7361045802772
8404,21.333772318124456,90.64950545644597,47.5079949545197,0,-1.3762439769197041,92.02574943336568,0,1,48.884238931439405,-92.76116672450625
8405,19.342514580449464,-157.9895119285827,49.86955618167277,1,-0.40939078580343174,-157.58012114277926,0,1,50.2789469674762,660.4050599679623
8406,20.87880266766895,105.56050937088479,52.35203412152214,0,1.4589196785705467,104.10158969231423,0,1,50.89311444295159,-103.64160933545989
8407,18.89917242954284,82.1446416238599,50.77189651732858,1,0.36315961179829975,81.7814820120616,0,1,50.408736905530276,422.5678756385593
8408,17.43830722910157,65.44718562729858,48.526115023747145,0,-0.9428693750504056,66.39005500234899,0,1,49.46898439879755,-66.28440373008749
8409,18.27120889425088,133.090236370996,51.975633251563885,1,1.4269127171833582,131.66332365381263,0,1,50.54872053438053,375.4153608439571
8410,20.541991600306254,-198.537689620172,49.69007077554363,0,-0.6477436415098841,-197.8899459786621,0,1,50.337814417053515,199.14158906006347
8411,20.885990635079853,-15.091864774298934,51.8930718012667,1,1.1682988124727665,-16.2601635867717,0,1,50.72477298879394,523.7172205418136
8412,19.62858146494607,-84.2256194249546,50.31779144997283,0,-0.5525583716943341,-83.67306105326027,0,1,50.87034982166716,84.2186116811338
8413,18.389687094651443,-217.84819404523353,50.289461089149036,1,-0.7946437954031158,-217.0535502498304,0,1,51.084104884552154,728.4249959808652
8414,18.583722122544682,50.26649614094289,51.668629163365125,0,0.5743594177120925,49.692136723230796,0,1,51.09426974565303,-52.030307589484
8415,20.27638272009631,142.73427814810043,50.58199259792761,1,0.49413191836357395,142.24014622973687,0,1,50.08786067956404,359.8480163300155
8416,21.106466677769255,-77.80320689506777,49.646570684715215,0,0.910721959919301,-78.71392885498707,0,1,48.735848724795915,79.75150922224546
8417,20.49260827239157,27.07908521413992,50.987414222895346,1,1.4226755691722368,25.65640964496768,0,1,49.56473865372311,470.22192795722856
8418,19.58150784876665,-29.797852166674744,49.23233579649515,0,-0.22878187728987506,-29.569070289384868,0,1,49.461117673785026,28.71387728002877
8419,20.589827712184576,-78.0032929733122,50.74848721662159,1,-0.025393021873180842,-77.97789995143901,0,1,50.77388023849477,586.700793452494
8420,20.297233111630558,59.822685986074596,49.50084611421715,0,-0.016926578678551702,59.839612564753146,0,1,49.5177726928957,-58.906414784042155
8421,19.849040454333217,173.9962101038843,49.49120945867444,1,0.330405304745676,173.6658047991386,0,1,49.160804153928765,317.690547800576
8422,19.44972764343225,-124.74835273957353,50.51907026698491,0,-0.40954949053989376,-124.33880324903365,0,1,50.92861975752481,123.4259331312654
8423,21.454029855115547,130.56286892650468,50.492724390026986,1,0.6978954734824001,129.8649734530223,0,1,49.79482891654459,371.07675625984746
8424,20.248504137384344,-58.51853090496935,49.652359275066594,0,-0.8859652640446273,-57.632565640924724,0,1,50.53832453911122,56.41710526233532
8425,19.024110506743213,15.432495091540302,48.66701580473646,1,-1.4762365642510866,16.90873165579139,0,1,50.14325236898755,482.88178558032547
8426,19.04586726747693,99.2034203382925,50.34229673048301,0,1.0069350689009813,98.19648526939152,0,1,49.33536166158203,-98.75158713328939
